age,income,tenure_years,avg_balance,digital_engagement_score,spend_to_income,emi_to_income,utilization_ratio,txn_activity_score,total_investments,risk_score,product_count
-1.1701140983311655,-0.6572793365687917,-0.20152490529922124,0.04156963426903091,0.7440320255252758,0.3838355553371527,0.5378591080767435,1.717505842546012,0.03724083791653437,-0.7172560291442841,0.9729961129156846,0.5858680044724349
1.060191875342942,-0.6572793365687917,-0.38108377547969746,-0.39289970106822447,0.1994772861924714,-0.07376892940332619,1.6547414436553236,-0.4181051802384738,1.5014939670069976,2.0308760106983197,-0.5429677088173998,1.7452374064627414
-1.0904603135570903,-0.6572793365687917,1.0553871859641126,-0.5659785030800164,-1.2388983356314185,0.27459230713495003,-0.6429885371821576,0.293765160689688,-1.7198629169920214,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.378807014439243,-0.2755840191653122,-0.74020151584065,0.38623914277563093,-0.20987765578874007,-0.08820123330990592,0.13333562924187167,-0.9752210992257309,-0.8413110395377434,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.8514989592348644,-0.6572793365687917,1.0553871859641126,-1.4548428872937471,0.34594373332336437,0.26469454115152413,0.03377753793387002,1.2841934611114785,-1.2805869782648824,1.8394650487875994,0.9729961129156846,1.7452374064627414
-1.5683830222015418,-0.6572793365687917,1.414504926325065,1.523815333754381,-0.20236655593587338,0.6208636437611855,-0.6429885371821576,-0.5109578334030167,0.7693674024617659,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.6177683687614688,3.0324420649981767,-1.6379958667430312,-0.08250621692037659,0.9918983206698622,-1.3123736940446082,-0.6429885371821576,0.5723231201833167,0.330091463734627,-0.7172560291442841,1.7309780237822268,-0.5735013975178714
0.4229615971503398,-0.6572793365687917,-0.38108377547969746,-0.3401946057346876,-0.5628993488734545,0.45843662259736534,-0.6429885371821576,-0.9752210992257309,0.03724083791653437,1.3973879454989973,-0.5429677088173998,-0.5735013975178714
1.1398456601170173,0.4878066156416468,1.0553871859641126,0.5867825178832952,-1.2126094861463865,-0.777859953810474,-0.6429885371821576,1.934162033263278,0.6229420895527196,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
1.6177683687614688,-0.6572793365687917,-0.74020151584065,-0.8258020170886216,0.17318843670743925,0.4031796689230037,-0.6429885371821576,0.23186339191332622,-0.5484604137196508,1.3912864506317604,-0.5429677088173998,0.5858680044724349
-0.2939224658163376,1.505660795384259,0.3371517052422075,0.7108430934985333,0.16943288678100651,-1.072486941139935,0.19867784164788457,-0.9752210992257309,0.9157927153708122,0.3682835688961092,-0.5429677088173998,0.5858680044724349
-0.9311527440089397,-0.2755840191653122,1.0553871859641126,-0.7275657088667999,0.1994772861924714,-0.4971665739982287,-0.6429885371821576,-0.9752210992257309,-0.40203510081060456,0.5602282313034906,-0.5429677088173998,-0.5735013975178714
-1.7276905917496923,-0.2755840191653122,0.5167105754226837,-0.7872315560155135,-0.38638850233109695,-0.26749808024629296,0.603358141288756,1.3460952298878404,-0.9877363524467898,1.4231281762095986,0.9729961129156846,1.7452374064627414
0.9008843057947914,-0.6572793365687917,-0.74020151584065,2.617883052457752,-0.09345560806931262,0.5514789666814272,-0.6429885371821576,1.7484567269341929,-0.40203510081060456,0.40954438702313367,0.9729961129156846,0.5858680044724349
0.6619229514725656,0.4878066156416468,-0.9197603860211262,0.813784460416545,1.6340973580899285,-0.8473199789189303,-0.6429885371821576,-0.9752210992257309,0.9157927153708122,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
0.18400024282811406,-1.0389746539722713,-1.0993192562016025,0.6830184532972441,0.32716598369119826,1.0076606988978334,-0.09553160614016314,-0.9752210992257309,-0.25560978790155825,2.2157094745961317,-0.5429677088173998,0.5858680044724349
0.18400024282811406,0.4878066156416468,-0.9197603860211262,1.4940228722663653,-0.3262997035081675,-0.6736772308092377,-0.6429885371821576,-0.9752210992257309,0.9157927153708122,0.6751180814631655,-0.5429677088173998,-0.5735013975178714
0.9805380905688668,-0.6572793365687917,-0.20152490529922124,-1.2949621813641525,0.1281218375902416,0.2375091230956961,-0.6429885371821576,0.7270775421242215,0.4765167766436733,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.2194994448910925,-0.2755840191653122,1.5940637965055413,-0.7284616940326536,-1.3816092328358776,-0.31977738933668715,-0.6429885371821576,0.41756869824241194,-0.6948857266286972,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.697422153535544,3.0324420649981767,-1.458436996562555,1.1953028364169687,-0.8070100940916082,-1.2808946202734133,-0.6429885371821576,0.324716045077869,-0.40203510081060456,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.697422153535544,-0.2755840191653122,-1.458436996562555,-1.4548428872937471,-0.09721115799574598,-0.34962118566095524,-0.6429885371821576,1.779407611322374,0.1836661508255807,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
-0.05496111149411175,0.4878066156416468,1.0553871859641126,-1.1878740416154205,0.45109913126349177,-0.7697114209576075,-0.44139204512609875,-0.9752210992257309,-0.25560978790155825,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.134614896268187,-1.0389746539722713,-1.6379958667430312,0.09955025825314831,-1.250164985410718,1.6061440542483219,3.636191563725994,-0.9752210992257309,-1.2805869782648824,-0.7172560291442841,1.7309780237822268,-0.5735013975178714
-0.134614896268187,-0.2755840191653122,-1.458436996562555,0.6021659303320566,-1.2088539362199533,-0.4304920219749522,-0.6429885371821576,-0.9752210992257309,-0.40203510081060456,0.21589044059266096,-0.5429677088173998,-0.5735013975178714
1.4584607992133183,0.4878066156416468,1.414504926325065,1.611827736555165,-0.1422777571129436,-0.7112819053124573,-0.6429885371821576,-0.9752210992257309,-0.5484604137196508,1.4471158498838659,-0.5429677088173998,-0.5735013975178714
-0.9311527440089397,0.4878066156416468,1.0553871859641126,0.198267383357153,0.004188690017948719,-0.9574641510001364,0.2690031739589998,1.65560407376965,-0.25560978790155825,0.20383169423566308,0.9729961129156846,1.7452374064627414
-0.05496111149411175,0.4878066156416468,0.3371517052422075,0.4922328967463831,-0.5178327497562568,-0.8182441996638636,-0.6429885371821576,-0.9752210992257309,-0.5484604137196508,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-0.9311527440089397,0.4878066156416468,-1.2788781263820788,-0.8548532495252837,0.39852143229342746,-0.8268535561879424,-0.6429885371821576,-0.07764545196848338,0.4765167766436733,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.8212305210207161,-1.0389746539722713,1.0553871859641126,0.3894410122327415,-0.6567880970342829,2.2790026082935526,-0.6429885371821576,-0.6347613709557405,-1.1341616653558362,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.9008843057947914,-0.6572793365687917,-0.38108377547969746,-0.8373932682498768,-0.2136332057151734,0.5123560403280211,0.6718296827314324,-0.9752210992257309,0.6229420895527196,0.810591461588673,-0.5429677088173998,0.5858680044724349
0.4229615971503398,0.4878066156416468,-0.74020151584065,1.4991185492163108,0.4022769822198608,-0.7632013722690517,-0.6429885371821576,1.1603899235587545,0.9157927153708122,1.6183760119611816,-0.5429677088173998,0.5858680044724349
-1.0904603135570903,0.4878066156416468,-1.6379958667430312,0.21698087097480237,-0.2849886543174026,-0.9361565422026498,-0.6429885371821576,1.3460952298878404,0.4765167766436733,2.111659514253782,0.9729961129156846,0.5858680044724349
-1.1701140983311655,-1.0389746539722713,-1.2788781263820788,-0.1388559915098575,-0.1910999061565746,2.610326270771623,1.5217521864239985,-0.9752210992257309,1.355068654097951,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-1.4887292374274665,1.505660795384259,0.8758283157836363,1.2325681451589763,1.2209868661822845,-1.0504844303372045,-0.6429885371821576,-0.6347613709557405,1.79434459282509,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.2194994448910925,-0.6572793365687917,-1.2788781263820788,-0.03480059878993397,0.5712767289093513,-0.06973960237291146,-0.26036100783161215,1.5318005362169262,0.7693674024617659,-0.7172560291442841,0.9729961129156846,0.5858680044724349
-0.6921913896867139,1.505660795384259,1.2349460561445889,-0.7714320660227145,-0.525343849609123,-1.0595009734387666,-0.6429885371821576,-0.6038104865675595,-0.6948857266286972,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
1.2991532296651678,0.4878066156416468,0.5167105754226837,1.891006676000673,-0.34883300306676573,-0.8535813291182603,-0.6429885371821576,-0.3871542958502928,0.1836661508255807,1.213506487892527,-0.5429677088173998,0.5858680044724349
-0.6125376049126386,-0.6572793365687917,-1.6379958667430312,0.48808066835345965,-0.3187886036553008,0.22884857786019858,1.4475637000149653,1.810358495710555,-1.4270122911739287,-0.5301002468691075,0.9729961129156846,1.7452374064627414
-1.329421667879316,0.4878066156416468,-1.458436996562555,0.3348824805666739,-0.8670988929145382,-0.873660074792514,-0.6429885371821576,1.5937023049932881,1.5014939670069976,-0.7172560291442841,3.2469418455153116,-0.5735013975178714
1.2194994448910925,-0.6572793365687917,-0.38108377547969746,-0.86086218758806,1.7805638052208208,0.09233631560568589,-0.6429885371821576,-0.9752210992257309,1.355068654097951,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
0.9805380905688668,-0.2755840191653122,0.6962694456031601,1.8795494498175451,-1.5768978290104005,0.027967206813499706,-0.6429885371821576,-0.9752210992257309,-1.4270122911739287,1.5643135940831576,-0.5429677088173998,-0.5735013975178714
-0.2142686810422623,-1.0389746539722713,-0.38108377547969746,-0.27110282006320435,-0.15729995681867637,2.6875980645374815,1.0549047546491783,-0.20144898952120713,-0.40203510081060456,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
0.10434645805403878,-1.0389746539722713,-0.74020151584065,1.99748979390106,0.9656094711848306,2.3738295237025446,2.963044939513855,-0.6347613709557405,0.330091463734627,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
0.024692673279963512,-1.0389746539722713,1.5940637965055413,-1.4548428872937471,-1.8172530243021212,1.955637267627036,4.278138618711501,-0.9752210992257309,0.4765167766436733,-0.7172560291442841,1.7309780237822268,-0.5735013975178714
-1.5683830222015418,0.4878066156416468,-0.20152490529922124,1.5509822150060268,0.6238544278794157,-1.0682959012574371,-0.27383008402517667,-0.9752210992257309,-0.9877363524467898,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.4229615971503398,-1.0389746539722713,-0.5606426456601737,-1.4548428872937471,-1.3778536829094445,2.8333933497837043,-0.6429885371821576,-0.9752210992257309,-1.573437604082975,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-0.6921913896867139,0.4878066156416468,1.5940637965055413,-1.0333839766988961,1.7467638558829226,-0.860054804499577,0.3794164137648135,0.35566692946604994,-0.40203510081060456,0.49296754438640794,-0.5429677088173998,1.7452374064627414
-0.6921913896867139,-0.6572793365687917,-1.0993192562016025,0.9134515807522161,-0.11598890762791145,0.5009869848065185,-0.6429885371821576,0.16996162313696428,0.6229420895527196,-0.7172560291442841,1.7309780237822268,-0.5735013975178714
1.378807014439243,-0.6572793365687917,-0.20152490529922124,-0.09378741029641137,0.39852143229342746,0.23282774729272418,0.8485165677187138,-0.9752210992257309,0.4765167766436733,-0.5550904120168334,-0.5429677088173998,0.5858680044724349
0.8212305210207161,-0.2755840191653122,0.6962694456031601,-1.4548428872937471,-0.43145510144829463,-0.34907112353262565,-0.6429885371821576,0.13901073874878328,0.03724083791653437,0.40500072063263803,-0.5429677088173998,0.5858680044724349
-0.9311527440089397,-1.0389746539722713,-0.20152490529922124,0.6327449020377132,-0.4539884010068934,2.4796283901384952,-0.6429885371821576,-0.9752210992257309,-1.1341616653558362,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-0.6921913896867139,0.4878066156416468,-1.0993192562016025,1.2050457431037491,1.8331415041908847,-0.8858463007645746,-0.6429885371821576,-0.9752210992257309,0.330091463734627,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-1.4887292374274665,1.505660795384259,-1.458436996562555,-0.39473858923487976,1.6791639572071262,-1.1911795636883522,-0.6429885371821576,-0.9752210992257309,1.355068654097951,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
1.4584607992133183,-0.6572793365687917,-0.20152490529922124,-0.42430300822279804,0.5712767289093513,0.49563684103169375,-0.6429885371821576,-0.6038104865675595,1.355068654097951,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.5328838201385634,-0.6572793365687917,1.2349460561445889,-0.8056148002677904,1.055742669419226,0.38040811948140574,1.7978083365239377,-0.6038104865675595,1.79434459282509,-0.7172560291442841,1.7309780237822268,0.5858680044724349
0.5822691666984904,-0.2755840191653122,0.15759283506173127,0.025897077023494974,-2.136474768048937,-0.28748757205878306,-0.6429885371821576,-0.9752210992257309,0.330091463734627,-0.7172560291442841,-0.5429677088173998,-1.7328707995081778
-0.134614896268187,-0.2755840191653122,-0.9197603860211262,-1.4548428872937471,0.330921533617631,0.19003657602858381,-0.6429885371821576,1.4698987674405644,-1.8662882299010677,-0.7172560291442841,0.9729961129156846,-0.5735013975178714
-0.2142686810422623,-0.6572793365687917,0.3371517052422075,-0.6601533270935627,-1.7120976263619934,0.12283213512218674,-0.06337114059085006,-0.9752210992257309,-1.573437604082975,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
0.8212305210207161,0.4878066156416468,-0.20152490529922124,0.7230821017453924,-0.38263295240466394,-0.636752819820665,-0.6429885371821576,0.6961266577360405,0.330091463734627,-0.7172560291442841,1.7309780237822268,-0.5735013975178714
-1.0904603135570903,0.4878066156416468,1.2349460561445889,-1.4548428872937471,-1.5017868304817377,-0.7395677011311598,-0.48596486396350913,1.9032111488750978,0.6229420895527196,-0.7172560291442841,5.520887578114938,0.5858680044724349
0.9008843057947914,1.505660795384259,-1.6379958667430312,0.017283835416941923,0.47738798074852334,-0.9714031542538977,0.06434318406944767,-0.9752210992257309,0.7693674024617659,1.5003849291857718,-0.5429677088173998,0.5858680044724349
-1.1701140983311655,-0.2755840191653122,0.8758283157836363,-0.2469312243132378,-1.2576760852635842,-0.41145050957511525,-0.6429885371821576,-0.9752210992257309,-0.6948857266286972,-0.14525170359412876,-0.5429677088173998,-0.5735013975178714
1.378807014439243,-0.6572793365687917,0.3371517052422075,-0.4731233795634459,0.6501432773644472,0.483448544744671,0.6533459641207369,1.0675372703942119,0.03724083791653437,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
-0.6125376049126386,-0.2755840191653122,-0.38108377547969746,0.14166628920217403,1.9007414028666811,-0.3747016780228793,-0.6429885371821576,0.20091250752514525,0.7693674024617659,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.134614896268187,-0.2755840191653122,1.5940637965055413,1.2508406414985263,-1.0886763385740932,0.09350652423150026,-0.6429885371821576,0.38661781385423094,0.330091463734627,2.1285648380939755,1.7309780237822268,0.5858680044724349
-1.4887292374274665,0.4878066156416468,-1.0993192562016025,-0.395149574920861,-0.77321014475371,-0.65391301557724,0.2834575023534172,-0.9752210992257309,-1.573437604082975,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.05496111149411175,0.4878066156416468,-1.2788781263820788,0.23300549383452393,-1.0473652893833285,-0.9201886362620684,0.3979459713100798,-0.9752210992257309,-0.10918447499251194,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
-0.05496111149411175,-0.6572793365687917,-1.458436996562555,-1.2641140685898002,-1.644497727686197,0.22135837657544372,-0.30751632145259983,0.974684617229669,-0.8413110395377434,-0.7172560291442841,-0.5429677088173998,0.5858680044724349
0.34330781237626457,0.4878066156416468,-1.6379958667430312,1.2686879676903668,1.130853667947889,-0.7702746498890893,-0.5277359627597109,-0.9752210992257309,0.6229420895527196,-0.7172560291442841,-0.5429677088173998,-0.5735013975178714
